                                                                                AngularVelocity                                                                 04.04.2511.32.4552  
Timestamp,GyroX,GyroY,GyroZ
1743758827.974,133.91000366210938,-118.58000183105469,4.199999809265137
1743758828.047,154.07000732421875,-117.94999694824219,4.690000057220459
1743758828.047,176.9600067138672,-115.5,6.929999828338623
1743758828.047,190.61000061035156,-109.55000305175781,10.010000228881836
1743758828.047,177.94000244140625,-97.86000061035156,15.050000190734863
1743758828.12,148.39999389648438,-84.62999725341797,18.479999542236328
1743758828.12,132.16000366210938,-73.08000183105469,18.1299991607666
1743758828.12,137.5500030517578,-66.29000091552734,16.940000534057617
1743758828.12,152.32000732421875,-63.84000015258789,15.329999923706055
1743758828.193,180.32000732421875,-64.95999908447266,11.899999618530273
1743758828.193,209.08999633789062,-67.62000274658203,7.490000247955322
1743758828.193,232.39999389648438,-71.68000030517578,2.5899999141693115
1743758828.193,237.9300079345703,-75.04000091552734,-3.009999990463257
1743758828.266,228.1999969482422,-78.26000213623047,-7.840000152587891
1743758828.266,215.4600067138672,-80.22000122070312,-12.670000076293945
1743758828.266,208.38999938964844,-81.19999694824219,-17.850000381469727
1743758828.266,208.9499969482422,-82.5999984741211,-22.96000099182129
1743758828.339,212.1699981689453,-83.72000122070312,-25.34000015258789
1743758828.339,220.29000854492188,-84.7699966430664,-26.18000030517578
1743758828.339,220.77999877929688,-85.54000091552734,-25.1299991607666
1743758828.339,211.3300018310547,-85.81999969482422,-21.770000457763672
1743758828.412,197.19000244140625,-86.02999877929688,-17.149999618530273
1743758828.412,183.9600067138672,-83.86000061035156,-11.6899995803833
1743758828.412,174.08999633789062,-79.44999694824219,-5.599999904632568
1743758828.412,163.3800048828125,-75.11000061035156,0.21000000834465027
1743758828.485,159.8800048828125,-72.59000396728516,5.039999961853027
1743758828.485,175.97999572753906,-72.5199966430664,0.5600000023841858
1743758828.485,184.30999755859375,-76.09000396728516,-6.650000095367432
1743758828.485,190.82000732421875,-76.2300033569336,-16.3799991607666
1743758828.558,187.60000610351562,-75.38999938964844,-20.09000015258789
1743758828.558,181.50999450683594,-74.4800033569336,-19.31999969482422
1743758828.558,164.36000061035156,-73.43000030517578,-17.149999618530273
1743758828.558,133.49000549316406,-71.81999969482422,-12.460000038146973
1743758828.631,106.33000183105469,-70.20999908447266,-7.630000114440918
1743758828.631,89.25,-68.73999786376953,-5.949999809265137
1743758828.631,81.19999694824219,-67.2699966430664,-11.199999809265137
1743758828.631,73.77999877929688,-66.22000122070312,-17.780000686645508
1743758828.704,58.45000076293945,-63.4900016784668,-23.450000762939453
1743758828.704,34.650001525878906,-57.959999084472656,-26.31999969482422
1743758828.704,9.520000457763672,-51.380001068115234,-25.899999618530273
1743758828.704,-11.550000190734863,-43.61000061035156,-23.8700008392334
1743758828.777,-20.440000534057617,-36.61000061035156,-22.329999923706055
1743758828.777,-19.46000099182129,-33.599998474121094,-21.559999465942383
1743758828.777,-24.5,-33.599998474121094,-21.21000099182129
1743758828.777,-34.02000045776367,-32.34000015258789,-20.440000534057617
1743758828.85,-40.599998474121094,-28.700000762939453,-21.420000076293945
1743758828.85,-36.61000061035156,-24.5,-23.3799991607666
1743758828.85,-29.96000099182129,-20.440000534057617,-27.93000030517578
1743758828.85,-34.58000183105469,-16.729999542236328,-32.900001525878906
1743758828.923,-51.59000015258789,-14.350000381469727,-33.529998779296875
1743758828.923,-52.150001525878906,-10.079999923706055,-34.86000061035156
1743758828.923,-47.529998779296875,-4.340000152587891,-37.72999954223633
1743758828.923,-54.31999969482422,1.6800000667572021,-41.86000061035156
1743758828.996,-66.36000061035156,5.110000133514404,-42.349998474121094
1743758828.996,-74.41000366210938,6.720000267028809,-40.18000030517578
1743758828.996,-81.62000274658203,9.65999984741211,-34.58000183105469
1743758828.996,-77.62999725341797,8.470000267028809,-29.75
1743758829.069,-52.709999084472656,3.0799999237060547,-26.25
1743758829.069,-22.399999618530273,-1.190000057220459,-22.329999923706055
1743758829.069,-17.780000686645508,-3.990000009536743,-16.940000534057617
1743758829.069,-14.140000343322754,-5.039999961853027,-13.859999656677246
1743758829.142,-9.730000495910645,-5.460000038146973,-12.600000381469727
1743758829.142,-16.170000076293945,-2.7300000190734863,-12.529999732971191
1743758829.142,-32.54999923706055,1.399999976158142,-10.920000076293945
1743758829.142,-43.189998626708984,3.7799999713897705,-8.960000038146973
1743758829.215,-38.9900016784668,4.550000190734863,-8.260000228881836
1743758829.215,-38.220001220703125,4.550000190734863,-6.300000190734863
1743758829.215,-35.06999969482422,3.3600001335144043,-4.829999923706055
1743758829.215,-28.84000015258789,3.1500000953674316,-3.8499999046325684
1743758829.288,-20.93000030517578,0.9100000262260437,-3.009999990463257
1743758829.288,-10.989999771118164,-1.9600000381469727,-2.0999999046325684
1743758829.288,-2.450000047683716,-4.480000019073486,-0.9800000190734863
1743758829.288,-0.49000000953674316,-5.460000038146973,-0.21000000834465027
1743758829.361,-3.990000009536743,-5.179999828338623,-0.3499999940395355
1743758829.361,-4.829999923706055,-5.53000020980835,-1.75
1743758829.361,-2.380000114440918,-5.880000114440918,-4.130000114440918
1743758829.361,-3.430000066757202,-6.019999980926514,-4.96999979019165
1743758829.434,-7.909999847412109,-5.320000171661377,-4.130000114440918
1743758829.434,-9.869999885559082,-4.199999809265137,-4.409999847412109
1743758829.434,-9.65999984741211,-4.550000190734863,-5.389999866485596
1743758829.434,-1.190000057220459,-6.579999923706055,-8.050000190734863
1743758829.507,4.130000114440918,-7.769999980926514,-9.520000457763672
1743758829.507,-4.059999942779541,-5.389999866485596,-7.699999809265137
1743758829.507,-8.609999656677246,-4.480000019073486,-7
1743758829.507,-1.399999976158142,-6.369999885559082,-8.050000190734863
1743758829.58,3.2200000286102295,-7.559999942779541,-8.119999885559082
1743758829.58,-2.0999999046325684,-6.230000019073486,-6.789999961853027
1743758829.58,-7,-5.389999866485596,-5.53000020980835
1743758829.58,-3.2200000286102295,-6.090000152587891,-5.320000171661377
1743758829.653,3.640000104904175,-7.909999847412109,-5.460000038146973
1743758829.653,3.7100000381469727,-8.960000038146973,-4.480000019073486
1743758829.653,0.07000000029802322,-8.819999694824219,-3.569999933242798
1743758829.653,-0.21000000834465027,-8.260000228881836,-3.9200000762939453
1743758829.726,1.5399999618530273,-7.630000114440918,-4.199999809265137
1743758829.726,2.799999952316284,-7.630000114440918,-4.130000114440918
1743758829.726,2.7300000190734863,-7.070000171661377,-3.7799999713897705
1743758829.726,0.5600000023841858,-6.159999847412109,-3.009999990463257
1743758829.799,0.2800000011920929,-5.740000247955322,-2.240000009536743
1743758829.799,0.5600000023841858,-4.900000095367432,-1.0499999523162842
1743758829.799,-0.14000000059604645,-4.480000019073486,-0.07000000029802322
1743758829.799,-0.14000000059604645,-4.96999979019165,0.5600000023841858
1743758829.872,2.240000009536743,-5.670000076293945,0.6299999952316284
1743758829.872,3.009999990463257,-5.460000038146973,0.3499999940395355
1743758829.872,0.9800000190734863,-4.829999923706055,0.8400000333786011
1743758829.872,1.399999976158142,-4.690000057220459,0.42000001668930054
1743758829.945,3.569999933242798,-5.039999961853027,-0.2800000011920929
1743758829.945,2.5199999809265137,-4.550000190734863,-0.2800000011920929
1743758829.945,2.0999999046325684,-4.059999942779541,-0.3499999940395355
1743758829.945,4.409999847412109,-4.059999942779541,-0.42000001668930054
1743758830.018,3.430000066757202,-3.430000066757202,0.21000000834465027
1743758830.018,2.380000114440918,-3.1500000953674316,1.0499999523162842
1743758830.018,3.5,-3.430000066757202,1.6100000143051147
1743758830.018,3.7799999713897705,-3.3600001335144043,1.8200000524520874
1743758830.091,4.409999847412109,-3.1500000953674316,1.4700000286102295
1743758830.091,4.199999809265137,-2.240000009536743,1.4700000286102295
1743758830.091,3.569999933242798,-1.399999976158142,2.240000009536743
1743758830.091,2.5899999141693115,-0.6299999952316284,3.3600001335144043
1743758830.164,1.6800000667572021,0.42000001668930054,3.990000009536743
1743758830.164,1.9600000381469727,1.4700000286102295,4.340000152587891
1743758830.164,0.699999988079071,2.380000114440918,5.179999828338623
1743758830.164,1.75,3.009999990463257,5.389999866485596
1743758830.237,1.4700000286102295,3.569999933242798,5.25
1743758830.237,0.7699999809265137,4.130000114440918,4.829999923706055
1743758830.237,0.14000000059604645,4.96999979019165,4.409999847412109
1743758830.237,0.42000001668930054,5.599999904632568,4.059999942779541
1743758830.31,1.75,5.880000114440918,3.2200000286102295
1743758830.31,1.3300000429153442,6.510000228881836,2.5199999809265137
1743758830.31,-0.8400000333786011,7.840000152587891,2.5199999809265137
1743758830.31,-1.399999976158142,8.890000343322754,2.940000057220459
1743758830.383,-0.6299999952316284,8.960000038146973,2.940000057220459
1743758830.383,1.8899999856948853,8.399999618530273,2.309999942779541
1743758830.383,0.9100000262260437,8.329999923706055,1.75
1743758830.383,0.49000000953674316,8.260000228881836,1.4700000286102295
1743758830.456,0.7699999809265137,8.539999961853027,1.3300000429153442
1743758830.456,2.0299999713897705,8.75,0.9100000262260437
1743758830.456,2.309999942779541,9.239999771118164,0.7699999809265137
1743758830.456,0.9100000262260437,10.010000228881836,1.6100000143051147
1743758830.529,0.07000000029802322,9.9399995803833,3.0799999237060547
1743758830.529,0.9100000262260437,9.65999984741211,5.039999961853027
1743758830.529,2.1700000762939453,9.3100004196167,6.789999961853027
1743758830.529,3.8499999046325684,9.59000015258789,8.470000267028809
1743758830.602,3.640000104904175,9.9399995803833,9.869999885559082
1743758830.602,4.550000190734863,9.869999885559082,10.5
1743758830.602,7.28000020980835,10.010000228881836,10.920000076293945
1743758830.602,5.599999904632568,11.130000114440918,12.25
1743758830.675,3.5,13.649999618530273,12.670000076293945
1743758830.675,1.190000057220459,15.260000228881836,13.579999923706055
1743758830.675,-1.8200000524520874,17.780000686645508,15.470000267028809
1743758830.675,-0.3499999940395355,20.649999618530273,18.479999542236328
1743758830.748,2.1700000762939453,22.469999313354492,24.079999923706055
1743758830.748,7.349999904632568,23.8700008392334,28.84000015258789
1743758830.748,14.279999732971191,23.799999237060547,30.170000076293945
1743758830.748,15.890000343322754,25.479999542236328,31.219999313354492
1743758830.821,11.760000228881836,30.65999984741211,32.47999954223633
1743758830.821,17.989999771118164,33.880001068115234,32.47999954223633
1743758830.821,25.6200008392334,33.67000198364258,32.54999923706055
1743758830.821,46.970001220703125,28.770000457763672,29.75
1743758830.894,99.47000122070312,26.110000610351562,22.610000610351562
1743758830.894,143.9199981689453,28.06999969482422,22.96000099182129
1743758830.894,88.41000366210938,37.17000198364258,38.709999084472656
1743758830.894,-14.489999771118164,47.880001068115234,54.11000061035156
1743758830.967,-72.30999755859375,50.81999969482422,58.2400016784668
1743758830.967,-80.98999786376953,46.40999984741211,53.54999923706055
1743758830.967,-72.94000244140625,42.349998474121094,50.400001525878906
1743758830.967,-37.869998931884766,38.290000915527344,52.290000915527344
1743758831.04,7.349999904632568,35.349998474121094,56.279998779296875
1743758831.04,38.709999084472656,30.520000457763672,59.779998779296875
1743758831.04,47.95000076293945,27.510000228881836,63.97999954223633
1743758831.04,62.790000915527344,27.229999542236328,67.55000305175781
1743758831.113,64.26000213623047,29.469999313354492,73.1500015258789
1743758831.113,52.92000198364258,32.40999984741211,80.22000122070312
1743758831.113,29.049999237060547,35,88.69000244140625
1743758831.113,0.21000000834465027,37.380001068115234,98.06999969482422
1743758831.186,-24.71000099182129,40.25,105.91000366210938
1743758831.186,-50.540000915527344,42.4900016784668,113.05000305175781
1743758831.186,-72.94000244140625,40.31999969482422,117.25
1743758831.186,-89.11000061035156,33.529998779296875,118.37000274658203
1743758831.259,-94.22000122070312,27.510000228881836,117.87999725341797
1743758831.259,-88.83000183105469,22.81999969482422,116.27000427246094
1743758831.259,-80.63999938964844,19.110000610351562,111.79000091552734
1743758831.259,-83.2300033569336,12.670000076293945,106.61000061035156
1743758831.332,-91.06999969482422,3.990000009536743,102.62000274658203
1743758831.332,-91.7699966430664,-3.7100000381469727,95.4800033569336
1743758831.332,-92.19000244140625,-7.210000038146973,88.12999725341797
1743758831.332,-106.33000183105469,-6.579999923706055,81.4800033569336
1743758831.405,-124.04000091552734,-5.179999828338623,74.76000213623047
1743758831.405,-133,-6.019999980926514,66.63999938964844
1743758831.405,-129.14999389648438,-3.0799999237060547,56.4900016784668
1743758831.405,-126.13999938964844,1.399999976158142,45.36000061035156
1743758831.478,-122.5,5.179999828338623,36.88999938964844
1743758831.478,-122.70999908447266,6.929999828338623,30.380001068115234
1743758831.478,-124.18000030517578,5.599999904632568,23.3799991607666
1743758831.478,-121.80000305175781,3.8499999046325684,20.15999984741211
1743758831.551,-114.23999786376953,4.619999885559082,20.229999542236328
1743758831.551,-103.5999984741211,4.96999979019165,15.680000305175781
1743758831.551,-82.25,1.6100000143051147,7.349999904632568
1743758831.551,-19.040000915527344,-0.3499999940395355,5.320000171661377
1743758831.624,52.5,0.49000000953674316,5.110000133514404
1743758831.624,49.4900016784668,13.720000267028809,-1.9600000381469727
1743758831.624,8.680000305175781,33.7400016784668,-5.599999904632568
1743758831.624,-0.5600000023841858,33.810001373291016,-4.690000057220459
1743758831.697,45.43000030517578,24.5,1.8200000524520874
1743758831.697,86.87000274658203,19.25,15.539999961853027
1743758831.697,64.68000030517578,23.940000534057617,29.75
1743758831.697,22.81999969482422,34.439998626708984,38.63999938964844
1743758831.77,32.40999984741211,35.279998779296875,44.65999984741211
1743758831.77,57.119998931884766,29.190000534057617,57.04999923706055
1743758831.77,48.650001525878906,32.40999984741211,79.44999694824219
1743758831.77,34.650001525878906,45.92000198364258,100.94000244140625
1743758831.843,26.950000762939453,55.650001525878906,116.69000244140625
1743758831.843,47.18000030517578,54.31999969482422,132.3000030517578
1743758831.843,86.23999786376953,41.439998626708984,158.27000427246094
1743758831.843,120.75,33.599998474121094,192.2899932861328
1743758831.916,99.4000015258789,45.849998474121094,220.5
1743758831.916,27.790000915527344,63.630001068115234,240.4499969482422
1743758831.916,-1691.6900634765625,-1154.4400634765625,356.92999267578125
1743758831.916,-601.8599853515625,-468.8600158691406,263.69000244140625
1743758831.989,-162.3300018310547,-61.810001373291016,181.44000244140625
1743758831.989,216.72000122070312,54.31999969482422,174.02000427246094
1743758831.989,108.29000091552734,49.209999084472656,193.75999450683594
1743758831.989,15.609999656677246,40.040000915527344,218.3300018310547
1743758832.062,90.37000274658203,48.439998626708984,236.38999938964844
1743758832.062,151.41000366210938,43.400001525878906,230.44000244140625
1743758832.062,232.6800079345703,38.63999938964844,211.61000061035156
1743758832.062,279.44000244140625,32.20000076293945,196.27999877929688
1743758832.135,285.5299987792969,26.670000076293945,190.0500030517578
1743758832.135,269.9200134277344,22.75,186.6199951171875
1743758832.135,241.57000732421875,20.229999542236328,187.11000061035156
1743758832.135,193.69000244140625,19.18000030517578,194.11000061035156
1743758832.208,163.4499969482422,11.40999984741211,201.25
1743758832.208,160.16000366210938,-2.0299999713897705,198.8000030517578
1743758832.208,176.6800079345703,-13.649999618530273,189.2100067138672
1743758832.208,198.66000366210938,-19.31999969482422,174.08999633789062
1743758832.281,214.1999969482422,-25.6200008392334,154.55999755859375
1743758832.281,219.52000427246094,-38.709999084472656,129.22000122070312
1743758832.281,225.88999938964844,-57.33000183105469,97.2300033569336
1743758832.281,225.82000732421875,-78.33000183105469,64.12000274658203
1743758832.354,197.39999389648438,-95.83000183105469,42.06999969482422
1743758832.354,146.02000427246094,-108.1500015258789,41.29999923706055
1743758832.354,93.94000244140625,-112.13999938964844,48.22999954223633
1743758832.354,42.70000076293945,-110.52999877929688,52.92000198364258
1743758832.427,-6.650000095367432,-116.34000396728516,54.95000076293945
1743758832.427,-58.380001068115234,-126.3499984741211,57.04999923706055
1743758832.427,-100.7300033569336,-135.1699981689453,56.42000198364258
1743758832.427,-120.88999938964844,-135.66000366210938,46.7599983215332
1743758832.5,-106.47000122070312,-132.3699951171875,23.8700008392334
1743758832.5,-66.5,-115.22000122070312,-6.440000057220459
1743758832.5,-25.899999618530273,-97.93000030517578,-28.90999984741211
1743758832.5,-32.54999923706055,-93.16999816894531,-42.349998474121094
1743758832.573,-84.69999694824219,-91.62999725341797,-58.2400016784668
1743758832.573,-145.38999938964844,-92.12000274658203,-86.02999877929688
1743758832.573,-218.54000854492188,-98.91000366210938,-117.52999877929688
1743758832.573,-299.5299987792969,-101.5,-146.22999572753906
1743758832.646,-347.760009765625,-103.94999694824219,-177.66000366210938
1743758832.646,-317.5199890136719,-115.5,-217.55999755859375
1743758832.646,-246.61000061035156,-128.8000030517578,-273.7699890136719
1743758832.646,-156.8699951171875,-142.30999755859375,-331.0299987792969
1743758832.719,-132.3699951171875,-161.55999755859375,-366.6600036621094
1743758832.719,-133.13999938964844,-181.44000244140625,-393.3299865722656
1743758832.719,-114.0999984741211,-191.02999877929688,-411.95001220703125
1743758832.719,-76.79000091552734,-202.86000061035156,-417.9700012207031
1743758832.792,-109.69000244140625,-203.13999938964844,-400.82000732421875
1743758832.792,-199.0800018310547,-181.16000366210938,-368.6199951171875
1743758832.792,-284.2699890136719,-145.74000549316406,-342.6499938964844
1743758832.792,-332.1499938964844,-110.11000061035156,-321.0899963378906
1743758832.865,-328.7200012207031,-84.9800033569336,-303.79998779296875
1743758832.865,-298.05999755859375,-67.12999725341797,-287.55999755859375
1743758832.865,-232.75,-52.36000061035156,-264.6000061035156
1743758832.865,-147.6300048828125,-45.5,-239.19000244140625
1743758832.938,-84.48999786376953,-46.7599983215332,-207.89999389648438
1743758832.938,-54.7400016784668,-48.22999954223633,-169.5399932861328
1743758832.938,-48.93000030517578,-48.02000045776367,-129.0800018310547
1743758832.938,-51.099998474121094,-47.529998779296875,-93.87000274658203
1743758833.011,-46.7599983215332,-43.959999084472656,-65.23999786376953
1743758833.011,-48.15999984741211,-35.349998474121094,-39.060001373291016
1743758833.011,-57.33000183105469,-27.790000915527344,-9.800000190734863
1743758833.011,-62.58000183105469,-25.270000457763672,23.100000381469727
1743758833.084,-53.060001373291016,-30.729999542236328,53.900001525878906
1743758833.084,-24.149999618530273,-40.529998779296875,82.80999755859375
1743758833.084,15.890000343322754,-56.209999084472656,111.09000396728516
1743758833.084,65.0999984741211,-74.34000396728516,141.19000244140625
1743758833.157,118.86000061035156,-87.98999786376953,179.6199951171875
1743758833.157,181.72000122070312,-94.8499984741211,227.0800018310547
1743758833.157,229.38999938964844,-98.20999908447266,280.7699890136719
1743758833.157,266.4200134277344,-90.79000091552734,331.8699951171875
1743758833.23,314.3699951171875,-63.84000015258789,370.5799865722656
1743758833.23,326.2699890136719,-15.470000267028809,399
1743758833.23,297.8500061035156,33.11000061035156,421.04998779296875
1743758833.23,278.4599914550781,58.310001373291016,421.3299865722656
1743758833.303,253.88999938964844,66.08000183105469,400.260009765625
1743758833.303,197.5399932861328,61.11000061035156,367.6400146484375
1743758833.303,128.94000244140625,46.060001373291016,329.4200134277344
1743758833.303,119,10.779999732971191,288.4700012207031
1743758833.376,109.12999725341797,1.5399999618530273,246.47000122070312
1743758833.376,118.16000366210938,-6.230000019073486,194.52999877929688
1743758833.376,120.05000305175781,-11.619999885559082,124.73999786376953
1743758833.376,78.33000183105469,-15.399999618530273,41.5099983215332
1743758833.449,12.319999694824219,-19.31999969482422,-39.7599983215332
1743758833.449,-42.97999954223633,-24.149999618530273,-111.51000213623047
1743758833.449,-75.80999755859375,-28.489999771118164,-172.6199951171875
1743758833.449,-83.93000030517578,-35.84000015258789,-224.6300048828125
1743758833.522,-86.02999877929688,-42.97999954223633,-264.3900146484375
1743758833.522,-116.76000213623047,-50.470001220703125,-299.25
1743758833.522,-178.7100067138672,-60.130001068115234,-320.8800048828125
1743758833.522,-189.6300048828125,-65.7300033569336,-338.8699951171875
1743758833.595,-107.30999755859375,-86.80000305175781,-362.25
1743758833.595,-62.09000015258789,-119.13999938964844,-369.4599914550781
1743758833.595,-43.540000915527344,-158.89999389648438,-367.5
1743758833.595,-48.09000015258789,-192.0800018310547,-362.6700134277344
1743758833.668,-68.31999969482422,-202.86000061035156,-344.6100158691406
1743758833.668,-68.04000091552734,-206.7100067138672,-320.80999755859375
1743758833.668,-57.81999969482422,-217.07000732421875,-294.70001220703125
1743758833.668,-38.5,-238.13999938964844,-268.1000061035156
1743758833.741,-1.6800000667572021,-259.3500061035156,-241.5
1743758833.741,34.86000061035156,-284.4800109863281,-223.5800018310547
1743758833.741,67.97000122070312,-314.92999267578125,-217.97999572753906
1743758833.741,121.37999725341797,-343.2799987792969,-214.8300018310547
1743758833.814,141.88999938964844,-356.1600036621094,-200.8300018310547
1743758833.814,97.37000274658203,-345.239990234375,-180.80999755859375
1743758833.814,8.75,-319.3399963378906,-162.0500030517578
1743758833.814,-84.7699966430664,-283.9200134277344,-146.86000061035156
1743758833.887,-162.1199951171875,-241.9199981689453,-129.9199981689453
1743758833.887,-197.61000061035156,-199.77999877929688,-110.38999938964844
1743758833.887,-194.6699981689453,-143.5,-79.66000366210938
1743758833.887,-238.07000732421875,-70.84000396728516,-29.260000228881836
1743758833.96,-276.6400146484375,-17.56999969482422,28.21000099182129
1743758833.96,-250.32000732421875,20.299999237060547,85.05000305175781
1743758833.96,-184.8000030517578,46.060001373291016,150.77999877929688
1743758833.96,-87.8499984741211,65.23999786376953,218.25999450683594
1743758834.033,32.060001373291016,86.5199966430664,279.0899963378906
1743758834.033,155.47000122070312,120.88999938964844,323.5400085449219
1743758834.033,250.11000061035156,169.0500030517578,351.67999267578125
1743758834.033,348.17999267578125,227.57000732421875,365.8900146484375
1743758834.106,414.19000244140625,313.0400085449219,355.3900146484375
1743758834.106,325.7799987792969,432.5299987792969,338.30999755859375
1743758834.106,79.44999694824219,547.75,358.260009765625
1743758834.106,-137.75999450683594,589.3300170898438,436.30999755859375
1743758834.179,-201.25,550.47998046875,542.0800170898438
1743758834.179,-128.10000610351562,471.94000244140625,628.3900146484375
1743758834.179,-26.739999771118164,390.6700134277344,663.1799926757812
1743758834.179,23.170000076293945,331.1700134277344,659.0499877929688
1743758834.252,53.27000045776367,288.67999267578125,631.1900024414062
1743758834.252,86.16999816894531,257.739990234375,593.3200073242188
1743758834.252,114.44999694824219,230.22999572753906,558.739990234375
1743758834.252,139.44000244140625,203.49000549316406,519.1199951171875
1743758834.325,145.25,180.0399932861328,476.6300048828125
1743758834.325,133.2100067138672,165.1999969482422,435.5400085449219
1743758834.325,105.41999816894531,152.6699981689453,393.4700012207031
1743758834.325,65.7300033569336,135.4499969482422,354.8299865722656
1743758834.398,35.209999084472656,110.73999786376953,321.8600158691406
1743758834.398,40.810001373291016,85.47000122070312,286.1600036621094
1743758834.398,80.43000030517578,65.16999816894531,240.52000427246094
1743758834.398,124.73999786376953,50.61000061035156,186.33999633789062
1743758834.471,150.63999938964844,38.220001220703125,133.13999938964844
1743758834.471,160.16000366210938,24.56999969482422,83.58000183105469
1743758834.471,166.8800048828125,7.420000076293945,37.79999923706055
1743758834.471,178.2899932861328,-12.739999771118164,-6.230000019073486
1743758834.544,183.39999389648438,-33.7400016784668,-48.58000183105469
1743758834.544,174.16000366210938,-55.58000183105469,-86.59000396728516
1743758834.544,149.52000427246094,-75.25,-119.69999694824219
1743758834.544,118.2300033569336,-93.16999816894531,-148.9600067138672
1743758834.617,91.41999816894531,-110.94999694824219,-176.5399932861328
1743758834.617,67.2699966430664,-127.95999908447266,-202.5800018310547
1743758834.617,36.119998931884766,-144.1999969482422,-225.0500030517578
1743758834.617,1.1200000047683716,-158.33999633789062,-242.97000122070312
1743758834.69,-34.29999923706055,-168.27999877929688,-258.7900085449219
1743758834.69,-69.79000091552734,-176.39999389648438,-274.5400085449219
1743758834.69,-97.44000244140625,-182.83999633789062,-291.54998779296875
1743758834.69,-113.88999938964844,-186.69000244140625,-309.75
1743758834.763,-125.16000366210938,-187.80999755859375,-324.1700134277344
1743758834.763,-112.20999908447266,-181.50999450683594,-336.6300048828125
1743758834.763,-112.77000427246094,-178.7100067138672,-355.17999267578125
1743758834.763,-136.7100067138672,-172.75999450683594,-375.1300048828125
1743758834.836,-102.83000183105469,-162.88999938964844,-376.8800048828125
1743758834.836,23.729999542236328,-173.8800048828125,-337.19000244140625
1743758834.836,140.6300048828125,-214.89999389648438,-290.2200012207031
1743758834.836,145.74000549316406,-261.239990234375,-246.54000854492188
1743758834.909,21.770000457763672,-284.4800109863281,-209.50999450683594
1743758834.909,-106.47000122070312,-283.7099914550781,-193.8300018310547
1743758834.909,-216.08999633789062,-257.17999267578125,-191.52000427246094
1743758834.909,-326.69000244140625,-200.1999969482422,-183.25999450683594
1743758834.982,-382.4800109863281,-129.14999389648438,-165.1300048828125
1743758834.982,-354.9700012207031,-70.27999877929688,-144.75999450683594
1743758834.982,-281.9599914550781,-29.469999313354492,-124.45999908447266
1743758834.982,-193.97000122070312,-6.159999847412109,-101.8499984741211
1743758835.055,-106.47000122070312,4.409999847412109,-79.0999984741211
1743758835.055,-46.40999984741211,12.600000381469727,-54.67000198364258
1743758835.055,-16.100000381469727,22.540000915527344,-27.510000228881836
1743758835.055,1.8200000524520874,34.22999954223633,-0.9800000190734863
1743758835.128,7.210000038146973,46.970001220703125,22.190000534057617
1743758835.128,-1.190000057220459,59.92000198364258,41.02000045776367
1743758835.128,-19.600000381469727,71.95999908447266,53.20000076293945
1743758835.128,-44.79999923706055,80.56999969482422,58.310001373291016
1743758835.201,-73.70999908447266,84.62999725341797,57.400001525878906
1743758835.201,-95.83000183105469,85.88999938964844,52.709999084472656
1743758835.201,-107.02999877929688,87.8499984741211,47.67000198364258
1743758835.201,-108.01000213623047,90.0199966430664,46.54999923706055
1743758835.274,-100.44999694824219,90.86000061035156,47.18000030517578
1743758835.274,-92.68000030517578,87.56999969482422,47.880001068115234
1743758835.274,-81.76000213623047,79.16999816894531,46.34000015258789
1743758835.274,-64.88999938964844,70.27999877929688,41.93000030517578
1743758835.347,-54.11000061035156,61.95000076293945,33.95000076293945
1743758835.347,-54.459999084472656,51.79999923706055,22.75
1743758835.347,-62.22999954223633,39.7599983215332,8.1899995803833
1743758835.347,-72.02999877929688,28.350000381469727,-6.650000095367432
1743758835.42,-80.91999816894531,19.950000762939453,-18.899999618530273
1743758835.42,-87.77999877929688,15.050000190734863,-26.600000381469727
1743758835.42,-92.61000061035156,13.510000228881836,-30.59000015258789
1743758835.42,-96.94999694824219,13.649999618530273,-32.130001068115234
1743758835.493,-103.73999786376953,9.65999984741211,-29.049999237060547
1743758835.493,-61.18000030517578,11.6899995803833,-38.43000030517578
1743758835.493,-18.270000457763672,14.140000343322754,-44.17000198364258
1743758835.493,27.3700008392334,17.360000610351562,-49.279998779296875
1743758835.566,40.31999969482422,23.520000457763672,-55.720001220703125
1743758835.566,-6.789999961853027,23.3799991607666,-55.22999954223633
1743758835.566,-101.22000122070312,28,-45.9900016784668
1743758835.566,-213.14999389648438,41.58000183105469,-28.979999542236328
1743758835.639,-276.989990234375,58.380001068115234,-12.8100004196167
1743758835.639,-235.89999389648438,63,-14.699999809265137
1743758835.639,-147.55999755859375,59.150001525878906,-21.06999969482422
1743758835.639,-92.75,53.689998626708984,-23.59000015258789
1743758835.712,-80.36000061035156,52.0099983215332,-17.149999618530273
1743758835.712,-90.30000305175781,53.689998626708984,-8.119999885559082
1743758835.712,-111.79000091552734,59.849998474121094,0.8400000333786011
1743758835.712,-125.02000427246094,66.91999816894531,3.569999933242798
1743758835.785,-125.16000366210938,72.37999725341797,-0.42000001668930054
1743758835.785,-125.51000213623047,77.06999969482422,-7.490000247955322
1743758835.785,-137.1300048828125,81.9000015258789,-13.720000267028809
1743758835.785,-157.4300079345703,86.23999786376953,-17.079999923706055
1743758835.858,-174.50999450683594,89.52999877929688,-17.010000228881836
1743758835.858,-181.9300079345703,91.9800033569336,-13.720000267028809
1743758835.858,-180.0399932861328,95.2699966430664,-8.539999961853027
1743758835.858,-167.50999450683594,97.6500015258789,-4.829999923706055
